timestep,duration,speed,x_velo_mf,y_velo_mf,x_pos_sf,y_pos_sf,x_pos_nh,y_pos_nh,heading_mf,heading_sf,x_pos_odo,y_pos_odo,heading_odo
332.988,0.10000000000002274,0.0006823374261257966,0.0006741676858600197,0.00010527247709692558,4.332246627805084,-2.680174635964425,-57.511041850128635,-9.25176331356629,0.15490085105324553,6.278590691589578,947518,533821,-0.04782098772568015
333.088,0.0999999999999659,0.000494284289682355,3.258358099148196e-05,0.0004932091536828587,4.33225011273864,-2.6801253305405006,-57.51110926689722,-9.251773840814,1.5048277600628737,1.5002331444728654,947518,533821,-0.04782098772568015
333.188,0.10000000000002274,0.0008065463089018147,0.0004894437062327764,0.0006410630287516706,4.332189616772607,-2.680071988178557,-57.51111252525532,-9.251823161729368,0.9187188567228066,2.418952001195672,947518,533821,-0.04782098772568015
333.288,0.0999999999999659,0.0009024390913037324,0.00034404545755210695,0.0008342835469136782,4.332108634420427,-2.6801118105563178,-57.51116146962595,-9.251887268032243,1.1796596058138806,3.598611607009553,947518,533821,-0.04782098772568015
333.388,0.10000000000002274,0.0006379148089091008,0.0003848291951537883,-0.0005087649692960611,4.332051650403772,-2.680083136964286,-57.511195874171705,-9.251970696386936,5.359972737431306,2.675399037261272,947518,533821,-0.04782098772568015
333.488,0.10000000000002274,0.0006094998935776802,-0.0006035238694888911,8.514140724911394e-05,4.332101735311362,-2.6801178702802,-57.51123435709122,-9.251919819890006,3.0014437070701994,5.676842744331472,947518,533821,-0.04782098772568015
333.588,0.0999999999999659,0.0008550015756822151,-0.0008405043244215988,-0.0001567806590356805,4.332023733503521,-2.6800828560699723,-57.51117400470427,-9.251928334030731,3.3260049777631915,2.719662414915078,947518,533821,-0.04782098772568015
333.688,0.10000000000002274,0.0009712971660572734,-0.0009710895949491937,2.0079426592945317e-05,4.332111503726233,-2.6801244561883975,-57.51108995427183,-9.251912655964828,3.1209183864599734,5.840580801375051,947518,533821,-0.047823361318003445
333.788,0.10099999999999909,0.00120472402824378,-0.0005026858559825159,-0.001094836478394397,4.332018264662409,-2.6802026341915464,-57.51099284531234,-9.251914663907488,4.281958288657005,3.83935378285247,947518,533821,-0.047823361318003445
333.889,0.0999999999999659,0.0002802958362522093,-5.9820851310747685e-05,0.00027383794764200006,4.33204044281931,-2.6802197744049248,-57.510942074040884,-9.25180408542317,1.7858710254121632,5.625224808264633,947518,533821,-0.04782098772568015
333.989,0.09900000000004638,0.0001271384071579727,-8.028022896574819e-05,-9.85863043828781e-05,4.332028185929321,-2.680222636872881,-57.510936091955756,-9.251831469217935,4.028980598229909,3.371020099314956,947518,533821,-0.04782096993768152
334.088,0.0999999999999659,0.0008850563182802428,-0.0005793798450671562,0.0006690617921072287,4.3320998215551,-2.6802746136367714,-57.51092814421309,-9.2518217091738,2.2844825584412196,5.655502657756175,947518,533821,-0.04782096993768152
334.188,0.10000000000002274,0.0003904559248652168,0.00024809770421806507,-0.000301501838176946,4.332102196030483,-2.6803135869630252,-57.51087020622858,-9.25188861535301,5.400922067043838,4.773239417620427,947518,533821,-0.047820835704620736
334.288,0.0999999999999659,0.0007200073585976406,-0.000304372187660357,-0.0006525091323603063,4.332035214909439,-2.680287174174684,-57.510895015999004,-9.251858465169192,4.27592804571986,2.7659821561607014,947518,533821,-0.04782098772568015
334.388,0.10000000000002274,0.0018915841128508237,-0.0009218551871830916,0.0016517486097627765,4.3320603807737035,-2.6804746510634883,-57.510864578780236,-9.251793214255956,2.079843666187204,4.845825822347905,947518,533821,-0.04782098772568015
334.488,0.10000000000002274,0.00038815083634353005,-0.00016630803152583483,0.00035071742244174837,4.332092928163715,-2.6804535021126643,-57.51077239326152,-9.251958389116933,2.0135866807752283,0.576227195943547,947518,533821,-0.04782098772568015
334.588,0.10099999999999909,0.001129959419716489,-0.0007563672455251137,0.0008394741688121064,4.331982673357037,-2.6804240301094615,-57.510755762458366,-9.251993460859177,2.304164310383588,2.880391506327135,947518,533821,-0.04782098772568015
