timestep,duration,speed,x_velo_mf,y_velo_mf,x_pos_sf,y_pos_sf,x_pos_nh,y_pos_nh,heading_mf,heading_sf,x_pos_odo,y_pos_odo,heading_odo
3493.81,0.09999999999990905,0.00211762569101174,0.00039157495942280645,-0.002081107305831676,-0.004642199562930948,5.685054835746628e-19,-0.0010085460335786923,-0.0010058937077658924,4.8983715657357125,3.141592653589793,490371,4416170,0.0003284070676446937
3493.91,0.1000000000003638,0.0024687393722683426,0.00175154621643594,0.0017397585866656422,-0.004889073500158681,5.987388212765475e-19,-0.0008333914119344611,-0.0008319178490986953,0.7820218941671118,3.141592653589793,490371,4416170,0.0003284070676446937
3494.01,0.09999999999990905,0.01402428508131634,0.014018289760593779,-0.00041002954779340657,-0.00629150200828904,7.704867796280316e-19,0.0005684375641236419,-0.0008729208038779987,6.25394403149079,3.141592653589793,490371,4416170,0.000326026470325671
3494.11,0.09999999999990905,0.02725266839165302,0.027101960902248024,-0.0028621058188723725,-0.009016768847451864,1.1042357107683492e-18,0.0032786336543459797,-0.0011591313857649756,6.177970166454537,3.141592653589793,490371,4416170,0.000326026470325671
3494.21,0.09999999999990905,0.034971929406775425,0.03492732956312056,-0.0017656432317000538,-0.012513961788126225,1.532518324848107e-18,0.006771366610654859,-0.0013356957089348204,6.232676392684812,3.141592653589793,490371,4416170,0.000326026470325671
3494.31,0.09999999999990905,0.047807201939526735,0.047699439067996334,-0.0032081256030887847,-0.01729468198207455,2.1179876931619e-18,0.011541310517450155,-0.0016565082692434072,6.216029352810762,3.141592653589793,490371,4416170,0.000326026470325671
3494.41,0.1000000000003638,0.043369831599188294,0.04334865248990379,-0.0013552196322033179,-0.021631665142009156,2.649114947638889e-18,0.015876175766456304,-0.001792030232464232,6.25193223962582,3.141592653589793,490371,4416170,0.00032602646161314505
3494.51,0.09999999999990905,0.04317054428389417,0.042326403882772395,-0.00849537686745547,-0.025948719570394647,3.177801636385609e-18,0.020108816154729696,-0.0026415679192090063,6.085106141228846,3.141592653589793,490371,4416170,0.00032602817542103237
3494.61,0.09999999999990905,0.03555001512496448,0.035423087394690536,0.003001408804764837,-0.02950372108288786,3.61316375870949e-18,0.02365112489419553,-0.0023414270387327957,0.08452840256041337,3.141592653589793,490371,4416170,0.00032602816694440504
3494.71,0.09999999999990905,0.026914053772290787,0.02690593499562682,0.0006610238035531488,-0.03219512646011449,3.942765856752347e-18,0.026341718393755764,-0.002275324658377541,0.02456301396876713,3.141592653589793,490371,4416170,0.00032602816694440504
3494.81,0.09999999999990905,0.02235664033146755,0.02226973701093484,0.001969309618724361,-0.034430790493259214,4.216555736968301e-18,0.028568692094847224,-0.002078393696505284,0.08820042825006873,3.141592653589793,490371,4416170,0.000326028158580684
3494.91,0.1000000000003638,0.02126824804245797,0.02126725842964377,-0.00020516744932690437,-0.036557615297512745,4.47701665585593e-18,0.03069541793781934,-0.002098910441438049,6.273538502650711,3.141592653589793,490371,4416170,0.000326028158580684
3495.01,0.09999999999990905,0.021002639268325594,0.020983734696010774,-0.0008909177531320676,-0.0386578792243434,4.73422480539171e-18,0.032793791407418504,-0.002188002216751175,6.240753251645244,3.141592653589793,490371,4416170,0.0003260284763069212
3495.11,0.09999999999990905,0.023383208300565287,0.023330661509515283,0.001566736721994889,-0.0409962000543978,5.020586517382281e-18,0.03512685755836791,-0.0020313285445518283,0.06705287610851537,3.141592653589793,490371,4416170,0.0003260284763069212
3495.21,0.09999999999990905,0.026539717325393834,0.025640580046995563,-0.006849616818875535,-0.04365017178693477,5.345604316110176e-18,0.037690915563065135,-0.002716290226438759,6.022141340388253,3.141592653589793,490371,4416170,0.0003260284763069212
3495.31,0.09999999999990905,0.02832158987370574,0.028319127418225447,-0.00037346384658132965,-0.04648233077430277,5.692443759965839e-18,0.0405228283048851,-0.002753636611096858,6.269998382561967,3.141592653589793,490371,4416170,0.0003260284763069212
3495.41,0.1000000000003638,0.02971544086097641,0.02969109017280011,-0.0012027426627667175,-0.04945387486041122,6.0563529553236355e-18,0.04349193732217591,-0.0028739108773739672,6.242698904495064,3.141592653589793,490371,4416170,0.0003260284763069212
3495.51,0.09999999999990905,0.03108219246226122,0.031005466192205757,-0.0021826026814411163,-0.05256209410663452,6.437000030417191e-18,0.04659248394139367,-0.00309217114551788,6.212907112530395,3.141592653589793,490371,4416170,0.0003260284763069212
3495.61,0.09999999999990905,0.03047751477207624,0.03037709814136729,0.0024720063090261997,-0.05560984558383937,6.810241939532745e-18,0.049630193755527637,-0.0028449705146154853,0.08119837900840685,3.141592653589793,490371,4416170,0.0003260284681750485
3495.71,0.09999999999990905,0.03112669820465123,0.030899626807199522,-0.0037529194368164883,-0.058722515404301664,7.191434052775917e-18,0.05272015643624478,-0.0032202624582967927,6.162322115709632,3.141592653589793,490371,4416170,0.00032840938077005334
3495.81,0.09999999999990905,0.030132612879943427,0.03008451694347017,0.0017018223322629218,-0.061735776692293264,7.560452131909271e-18,0.05572860813058906,-0.0030500802250706554,0.05650782319171305,3.141592653589793,490371,4416170,0.00032840938077005334
3495.91,0.1000000000003638,0.03028546920452604,0.029651995932901378,-0.006161881379375574,-0.06476432361275689,7.931342161130605e-18,0.05869380772388998,-0.0036662683630104545,6.078294763888648,3.141592653589793,490371,4416170,0.00033078823124640293
3496.01,0.09999999999990905,0.03343962651719214,0.03343231053952614,-0.0006994523557681404,-0.06810828626447306,8.340859476919856e-18,0.06203703877783956,-0.003736213598587205,6.262266910588244,3.141592653589793,490371,4416170,0.0003284093727539267
3496.11,0.09999999999990905,0.03238121086090098,0.03167949385155127,-0.006704661522228927,-0.0713464073505602,8.737414939252675e-18,0.0652049881629918,-0.004406679750809488,6.0746224952510515,3.141592653589793,490371,4416170,0.0003307896195489167
3496.21,0.09999999999990905,0.03807135242063255,0.037854692855873,-0.004055872769641794,-0.07515354259262,9.203654538063635e-18,0.06899045744857567,-0.004812267027773298,6.176449299689783,3.141592653589793,490371,4416170,0.0003307896195489167
3496.31,0.09999999999990905,0.039969039447069345,0.039871177980305574,-0.0027952246393056056,-0.0791504465373233,9.693134100301667e-18,0.0729775752466026,-0.005091789491703604,6.213193427959487,3.141592653589793,490371,4416170,0.0003331673998597504
3496.41,0.1000000000003638,0.03950164939677884,0.03899085815973666,-0.006331925855009311,-0.08310061147701556,1.0176889785251488e-17,0.07687666106259046,-0.005724982077206839,6.122195566978933,3.141592653589793,490371,4416170,0.0003331673998597504
3496.51,0.09999999999990905,0.040876574377022495,0.04040989799953272,-0.006159097049699216,-0.0871882689147141,1.0677483444960326e-17,0.08091765086254006,-0.0063408917821762,6.131933799376425,3.141592653589793,490371,4416170,0.00033316878828639016
3496.61,0.09999999999990905,0.03850649951901605,0.03823793448405944,-0.0045399197791107515,-0.0910389188666122,1.1149052058783217e-17,0.08474144431094252,-0.006794883760086862,6.165010350129765,3.141592653589793,490371,4416170,0.00033316878828639016
3496.71,0.09999999999990905,0.03407840631618699,0.03403923367945495,-0.0016335077491683352,-0.0944467594982278,1.1566392170934451e-17,0.08814536767888492,-0.006958234535003547,6.235233125384424,3.141592653589793,490371,4416170,0.00033316911350001133
3496.81,0.09999999999990905,0.03467799149105833,0.034655818559998525,0.0012398926527631333,-0.09791455864733048,1.1991075083737902e-17,0.09161094953488162,-0.0068342452697273464,0.035762076388889084,3.141592653589793,490371,4416170,0.00033316911350001133
3496.91,0.1000000000003638,0.03186170482348429,0.030113459979376016,-0.010409023120800578,-0.1011007291296905,1.2381268432013899e-17,0.09462229553283018,-0.00787514758181119,5.950381942533358,3.141592653589793,490371,4416170,0.00033316911350001133
3497.01,0.09999999999990905,0.036133454992719395,0.036126215142022966,-0.0007232905523708696,-0.10471407462895915,1.2823775632003184e-17,0.09823491704702919,-0.007947476637048211,6.263166771349965,3.141592653589793,490371,4416170,0.00033554796326718233
3497.11,0.09999999999990905,0.05434639520848386,0.05428623514266753,-0.0025564323170633864,-0.1101487141498026,1.3489327021375248e-17,0.10366354056129101,-0.008203119868754317,6.236128349182508,3.141592653589793,490371,4416170,0.00033554796326718233
3497.21,0.09999999999990905,0.07464148549421487,0.07453836438086907,-0.0039221922706414196,-0.1176128626992173,1.4403421584315354e-17,0.11111737699937115,-0.008595339095818102,6.230614012794328,3.141592653589793,490371,4416170,0.00033554796326718233
3497.31,0.09999999999990905,0.094196689146775,0.0941618221371978,0.00256271301883075,-0.12703253161388622,1.5556998322853068e-17,0.12053355921308236,-0.00833906779393526,0.027209334912912515,3.141592653589793,490371,4416170,0.00033554796326718233
3497.41,0.1000000000003638,0.10459837596611005,0.10451796835591698,-0.004100554291707984,-0.1374923692105353,1.683795898608681e-17,0.1309853560487121,-0.00874912322310755,6.243972410107233,3.141592653589793,490371,4416170,0.0003355479791549272
3497.51,0.09999999999990905,0.1109182656063228,0.11091199494169098,-0.0011794164527797182,-0.14858419577115747,1.8196315975503167e-17,0.1420765555428711,-0.008867064868385415,6.272551903631618,3.141592653589793,490371,4416170,0.0003355479791549272
3497.61,0.09999999999990905,0.11077576791648838,0.11076955474058901,-0.0011732433930574718,-0.15966177256279623,1.955292787152211e-17,0.15315351101691993,-0.008984389207691056,6.272593953578334,3.141592653589793,490371,4416170,0.00033554765179951763
3497.71,0.09999999999990905,0.10762487370047613,0.10762486633243673,3.982422086096331e-05,-0.17042425993283405,2.087095244238017e-17,0.16391599765015383,-0.008980406785604963,0.00037002804649591774,3.141592653589793,490371,4416170,0.0003331673998597504
3497.81,0.09999999999990905,0.09883587841847759,0.09844528653524032,-0.008778178726052174,-0.18030784777467282,2.2081342863840126e-17,0.1737605263036689,-0.009858224658209382,6.194252414163351,3.141592653589793,490371,4416170,0.0003331673998597504
3497.91,0.1000000000003638,0.0829574150651867,0.08274591853930356,-0.0059199391369003625,-0.18860358928122167,2.3097278192095016e-17,0.18203511815762935,-0.010450218571901572,6.211763419830409,3.141592653589793,490371,4416170,0.0003331673998597504
3498.01,0.09999999999990905,0.08086723177854509,0.08066129548401066,-0.0057675459569953855,-0.19669031245906882,2.4087616157629138e-17,0.19010124770602307,-0.011026973167600585,6.211803528733334,3.141592653589793,490371,4416170,0.0003355497167039524
3498.11,0.09999999999990905,0.07232334248386699,0.07224764879283102,-0.003308037476580563,-0.20392264670744895,2.4973321656393388e-17,0.1973260125852996,-0.011357776915258341,6.237429788815465,3.141592653589793,490371,4416170,0.0003355497167039524
3498.21,0.09999999999990905,0.07388180791843449,0.0736705278137188,0.005583446332197938,-0.21131082749928567,2.587811285221787e-17,0.2046930653666648,-0.010799432282039055,0.07564480242065516,3.141592653589793,490371,4416170,0.00033554796326718233
3498.31,0.09999999999990905,0.07482702567244187,0.07455354574021734,-0.006391602971524139,-0.21879353006652305,2.6794479627011764e-17,0.21214841994067973,-0.011438592579190887,6.197662716207609,3.141592653589793,490371,4416170,0.00033554796326718233
3498.41,0.1000000000003638,0.08291441602895691,0.08276186255476956,-0.005027374253860461,-0.2270849716694489,2.78098883689458e-17,0.2204246061961868,-0.011941330004578763,6.222514798491193,3.141592653589793,490371,4416170,0.00033555003654309125
3498.51,0.09999999999990905,0.08947997479004052,0.08938981848731462,-0.004015748900421336,-0.23603296914844482,2.890570201608889e-17,0.22936358804491014,-0.01234290489462053,6.238291484241108,3.141592653589793,490371,4416170,0.00033555003654309125
3498.61,0.09999999999990905,0.0917741609509465,0.09174875612638912,-0.002159251608915882,-0.24521038524353111,3.0029611340617975e-17,0.2385384636575407,-0.012558830055511921,6.259655254175847,3.141592653589793,490371,4416170,0.00033555003654309125
3498.71,0.09999999999990905,0.09625449805350501,0.09513007250796998,-0.014669618269081714,-0.25483583504887286,3.12083889700645e-17,0.24805147090832905,-0.014025791882418759,6.1301845713130465,3.141592653589793,490371,4416170,0.00033555003654309125
3498.81,0.09999999999990905,0.09959495212188046,0.09957242760318162,-0.0021180532025465515,-0.26479533026105184,3.242807536333634e-17,0.25800871366863815,-0.014237597202673221,6.261917031572077,3.141592653589793,490371,4416170,0.00033555003654309125
3498.91,0.1000000000003638,0.09567281666179969,0.09544076649124736,-0.006659424867474152,-0.27436261192726663,3.359972945024345e-17,0.2675527903177976,-0.014903539689423059,6.213522738694127,3.141592653589793,490371,4416170,0.0003379288901019122
3499.01,0.09999999999990905,0.09186356891403037,0.09183164592093118,-0.002421590608573606,-0.2835489688186613,3.4724733706530626e-17,0.2767359549098824,-0.0151456987502802,6.256821524663266,3.141592653589793,490371,4416170,0.00033792889785116
3499.11,0.09999999999990905,0.08973127676211522,0.08973127571412762,1.3714026728947602e-05,-0.29252209649486466,3.582362491523092e-17,0.285709082481287,-0.015144327347607307,0.00015283441044413204,3.141592653589793,490371,4416170,0.00033792889785116
3499.21,0.09999999999990905,0.08344059564108211,0.08299937616194272,-0.00856951326896138,-0.3008661560589653,3.684547749893799e-17,0.29400902009747376,-0.016001278674502666,6.180301933364441,3.141592653589793,490371,4416170,0.0003379289057256128
3499.31,0.09999999999990905,0.08213521700392543,0.0819969756049346,-0.004763387862192314,-0.30907967775935036,3.785134380494838e-17,0.30220871765795976,-0.016477617460721464,6.225158284807862,3.141592653589793,490371,4416170,0.0003379285758603787
3499.41,0.1000000000003638,0.08486645370997842,0.08483827282224479,-0.0021868767332136893,-0.3175663231303791,3.889065811386128e-17,0.3106925449402151,-0.01669630513404363,6.257414007343218,3.141592653589793,490371,4416170,0.0003426877294918844
3499.51,0.09999999999990905,0.09720571290587296,0.09654153010936499,-0.011343878775867212,-0.32728689442095754,4.0081084765550334e-17,0.3203466979511428,-0.017830693011629317,6.166219072328031,3.141592653589793,490371,4416170,0.0003426877294918844
3499.61,0.09999999999990905,0.10251594130841095,0.10243811172121303,-0.0039939315644908205,-0.3375384885517893,4.133654295939843e-17,0.33059050912325477,-0.018230086168078037,6.244216318115133,3.141592653589793,490371,4416170,0.0003426877294918844
3499.71,0.09999999999990905,0.11653038255595784,0.1151104038768494,-0.01813628897946037,-0.3491915268073745,4.2763628559402833e-17,0.34210154951092925,-0.020043715066022424,6.126914333088236,3.141592653589793,490371,4416170,0.00034268708047418536
3499.81,0.09999999999990905,0.12476610756567286,0.1237136089983614,-0.01617172055440008,-0.3616681375639304,4.42915727021252e-17,0.3544729104107541,-0.02166088712146096,6.153203307062626,3.141592653589793,490371,4416170,0.00034268708047418536
3499.91,0.1000000000003638,0.14679145817591263,0.14678630547640795,0.0012299260129604262,-0.3763472833815751,4.608924959610478e-17,0.3691515409584483,-0.02153789452016447,0.008378828165292434,3.141592653589793,490371,4416170,0.00034268708047418536
3500.01,0.09999999999990905,0.15428755361680602,0.15379685236585633,-0.01229542205106376,-0.39177603874324163,4.7978727182954035e-17,0.38453122619501995,-0.022767436725269728,6.203409114670904,3.141592653589793,490371,4416170,0.0003474451909653528
3500.11,0.09999999999990905,0.17495157084316265,0.17459108978200893,0.011225128472345117,-0.40927119582754196,5.012126599534089e-17,0.401990335173205,-0.021644923878036237,0.0642054508466053,3.141592653589793,490371,4416170,0.0003474451909653528
3500.21,0.09999999999990905,0.18658445848595895,0.18653323359663965,-0.004371831707648504,-0.4279296416761209,5.240626659389353e-17,0.42064365853285196,-0.02208210704880069,6.259752316737091,3.141592653589793,490371,4416170,0.0003474451909653528
3500.31,0.09999999999990905,0.19777882662386156,0.1975767484235835,-0.008938274054619768,-0.4477075243384891,5.4828358663531645e-17,0.4404013333751923,-0.022975934454261854,6.237976628150451,3.141592653589793,490371,4416170,0.00035696444884986855
3500.41,0.1000000000003638,0.19599750117454948,0.19598278024280438,-0.002402147990480801,-0.46730727445601533,5.722863578808329e-17,0.45999961139954404,-0.023216149253310808,6.270928986982285,3.141592653589793,490371,4416170,0.00035696444884986855
3500.51,0.09999999999990905,0.191232664435925,0.19112874818476885,-0.0063034565586114815,-0.4864305408995904,5.957056049201991e-17,0.47911248621800356,-0.023846494909171383,6.250217097505946,3.141592653589793,490371,4416170,0.0003617260254005612
3500.61,0.09999999999990905,0.18283398151754063,0.18281441870919812,0.0026745297856601746,-0.5047139390513279,6.18096309944261e-17,0.49739392808890676,-0.02357904193060561,0.014628709373499624,3.141592653589793,490371,4416170,0.0003664844949547543
3500.71,0.09999999999990905,0.1772826469874893,0.17664234544646018,-0.01505386057010541,-0.5224422037500607,6.398071725620012e-17,0.5150581626335367,-0.02508442798761478,6.198168467289655,3.141592653589793,490371,4416170,0.0003664844949547543
3500.81,0.09999999999990905,0.1692103247007353,0.1689856413779976,-0.008717051875207145,-0.5393632362201188,6.605294608147263e-17,0.531956726771321,-0.0259561331751347,6.231646417878756,3.141592653589793,490371,4416170,0.0003688654945416635
3500.91,0.1000000000003638,0.16451489456126772,0.16438977122782406,-0.006415110924115509,-0.5558147256763054,6.806767247184517e-17,0.5483957038941633,-0.026597644267548584,6.244181314297389,3.141592653589793,490371,4416170,0.0003688654945416635
3501.01,0.09999999999990905,0.1643222845188663,0.1640800947827177,-0.008918278174267717,-0.572246954128177,7.008004006948945e-17,0.5648037133724201,-0.027489472084974546,6.228885537389328,3.141592653589793,490371,4416170,0.00036648518503491827
3501.11,0.09999999999990905,0.15728332335705408,0.15708629029745927,-0.007870273617987365,-0.5879752864638682,7.200620525457244e-17,0.5805123424021518,-0.028276499446772567,6.23312557082439,3.141592653589793,490371,4416170,0.0003641080032318206
3501.21,0.09999999999990905,0.16329587600898635,0.16328854579537583,-0.0015472341689918223,-0.604304874064752,7.400600297325431e-17,0.5968411969816745,-0.02843122286367161,6.273710130227375,3.141592653589793,490371,4416170,0.0003641080032318206
3501.31,0.09999999999990905,0.15049292003021034,0.15027616796785406,-0.008074176126180931,-0.6193541660677593,7.584900970134598e-17,0.6118688137784463,-0.029238640476288966,6.229507999838982,3.141592653589793,490371,4416170,0.0003641080032318206
3501.41,0.1000000000003638,0.1772347236326325,0.176844493990178,0.01175466743440765,-0.637077638431087,7.801950907129857e-17,0.6295532631775284,-0.028063173732843925,0.06637131716065728,3.141592653589793,490371,4416170,0.0003688709943061004
3501.51,0.09999999999990905,0.18786830901028373,0.18760853398413654,-0.009876209126306209,-0.6558644693320983,8.032023230420318e-17,0.648314116575925,-0.029050794645473648,6.230591211830819,3.141592653589793,490371,4416170,0.0003688709943061004
3501.61,0.09999999999990905,0.20529523756290016,0.20529506088049582,-0.0002693400845237953,-0.6763939930883697,8.28343738598169e-17,0.6688436226639559,-0.029077728653926004,6.2818733422017905,3.141592653589793,490370,4416170,0.00036649068098723467
3501.71,0.09999999999990905,0.22304713399044976,0.22300207186746193,0.004483293897682055,-0.6986987064873944,8.556591344681837e-17,0.6911438298506818,-0.028629399264158206,0.020101562217923766,3.141592653589793,490370,4416170,0.00036649068098723467
3501.81,0.09999999999990905,0.22921087207907903,0.2291760744741344,0.003993841243456646,-0.7216197936952815,8.837293705503e-17,0.7140614372980744,-0.028230015139812905,0.017425191604504557,3.141592653589793,490370,4416170,0.0003664945079530846
3501.91,0.1000000000003638,0.23254690387470758,0.2323301779157822,0.010037476342860249,-0.7448744840828369,9.122081526985824e-17,0.7372944550897371,-0.02722626750552323,0.04317664753296473,3.141592653589793,490370,4416170,0.0003664945079530846
3502.01,0.09999999999990905,0.21673590248642025,0.2167026919845565,0.0037940365377134065,-0.7665480743314592,9.38750645622589e-17,0.7589647242881731,-0.026846863851752233,0.01750623820581103,3.141592653589793,490370,4416170,0.00037363336541304764
3502.11,0.09999999999990905,0.21009102884946376,0.20987710030813045,-0.009478563671630743,-0.7875571772163865,9.644793762235727e-17,0.779952434318967,-0.027794720218914444,6.238053526601365,3.141592653589793,490370,4416170,0.0003736333659445991
3502.21,0.09999999999990905,0.20709460364974264,0.2069735273837153,-0.00708052421692463,-0.808266637581342,9.898411505715843e-17,0.8006497870573197,-0.02850277264060626,6.248988837194943,3.141592653589793,490370,4416170,0.0003736333659445991
3502.31,0.09999999999990905,0.20357371137739394,0.20312842815466228,-0.013457252296910346,-0.8286240087190628,1.0147717399744489e-16,0.8209626298727675,-0.029848497870296073,6.217032007604842,3.141592653589793,490370,4416170,0.00036649101795847296
3502.41,0.1000000000003638,0.202352039020668,0.20188325398995594,-0.013765880075348754,-0.8488592126212032,1.0395527176632992e-16,0.8411509552718365,-0.031225085877835956,6.215103362540684,3.141592653589793,490370,4416170,0.00036649101795847296
3502.51,0.09999999999990905,0.20529886967233316,0.2051159500591573,0.008664463057046694,-0.8693890995884179,1.0646945780245555e-16,0.8616625502777335,-0.030358639572132074,0.0422166829766348,3.141592653589793,490370,4416170,0.00037601403491660887
3502.61,0.09999999999990905,0.21478653441653767,0.21476942627364834,-0.002710886341115533,-0.8908677530300522,1.0909983422118481e-16,0.8831394929050789,-0.030629728206243382,6.270563667156998,3.141592653589793,490370,4416170,0.0003807718814274809
3502.71,0.09999999999990905,0.224120456197174,0.22388244809769245,-0.010326098963956774,-0.9132797986497492,1.1184451821423546e-16,0.9055277377148278,-0.03166233810263812,6.237095110811426,3.141592653589793,490370,4416170,0.0003783912113329006
3502.81,0.09999999999990905,0.2333845163024981,0.23264336028710422,-0.01858492303119976,-0.9366182502799778,1.1470265422283693e-16,0.928792073743517,-0.0335208304057564,6.203468701957587,3.141592653589793,490370,4416170,0.00037601403183986666
3502.91,0.1000000000003638,0.24077946321955948,0.24068723628204042,-0.006663647590655011,-0.9606961966020213,1.1765135221217017e-16,0.9528607973718086,-0.034187195164824324,6.2555064576834,3.141592653589793,490370,4416170,0.0003736333647296064
3503.01,0.09999999999990905,0.2459317508422552,0.24589007991525672,-0.004527104108119235,-0.9852893716862244,1.2066314752694416e-16,0.9774498053633119,-0.034639905575635836,6.264776298166613,3.141592653589793,490370,4416170,0.00037363336503335663
3503.11,0.09999999999990905,0.24606277978759566,0.24591470070984675,-0.008535313209560724,-1.0098956496649616,1.2367654748350322e-16,1.0020412754342742,-0.03549343689659113,6.24849080443669,3.141592653589793,490370,4416170,0.0003783912097748314
3503.21,0.09999999999990905,0.24339564065009806,0.24328701389777,0.00727095290714553,-1.0342352137299493,1.2665728440598613e-16,1.026369976824029,-0.034766341605877236,0.029877424053670255,3.141592653589793,490370,4416170,0.00039029149244225914
3503.31,0.09999999999990905,0.24159341304034565,0.24121502314930895,-0.013516280241301684,-1.058394555033962,1.2961595040573287e-16,1.0504914791389381,-0.03611796963000617,6.22720968677027,3.141592653589793,490370,4416170,0.0003950493952057742
3503.41,0.1000000000003638,0.2484228049685974,0.2483839440317659,0.004393902102957157,-1.083236835530912,1.3265825233514394e-16,1.075329873542205,-0.03567857941970886,0.017688115354304933,3.141592653589793,490370,4416170,0.0003950493952057742
3503.51,0.09999999999990905,0.26053628868951306,0.2601999448738626,0.013234289242121987,-1.1092904643998398,1.3584890165519446e-16,1.1013498680295677,-0.034355150495497866,0.05081820756140026,3.141592653589793,490370,4416170,0.0004021880199808934
3503.61,0.09999999999990905,0.28548817163629037,0.2849961762723948,-0.016753377401170663,-1.1378392815634428,1.3934512341107942e-16,1.1298494856567813,-0.03603048823561341,6.224468310574851,3.141592653589793,490370,4416170,0.0004045687145442962
3503.71,0.09999999999990905,0.30077976472771184,0.3007098080465381,-0.00648677225374328,-1.1679172580361867,1.4302861317229693e-16,1.1599204664614078,-0.03667916546098715,6.261617116866808,3.141592653589793,490370,4416170,0.00040694981877681976
3503.81,0.09999999999990905,0.30118212609009126,0.3006817870478743,-0.017353270984007685,-1.1980354706451686,1.4671703043905983e-16,1.1899886451661679,-0.038414492559386344,6.225536179797027,3.141592653589793,490370,4416170,0.00040932701774291556
3503.91,0.1000000000003638,0.2959302891994806,0.2953943897239323,-0.017801420879071717,-1.2276284995652242,1.5034113125346195e-16,1.2195280841386686,-0.04019463464729999,6.222994867619652,3.141592653589793,490370,4416170,0.00040932701774291556
3504.01,0.09999999999990905,0.27882360550865165,0.27882302426782796,0.0005693215141058156,-1.255510860116064,1.5375573561358778e-16,1.247410386565426,-0.04013770249588946,0.0020418712708114594,3.141592653589793,490370,4416170,0.0004117077275408594
3504.11,0.09999999999990905,0.25533163582190005,0.2551365853051372,0.009978331038897763,-1.2810440236982308,1.5688264631888843e-16,1.2729240450959165,-0.03913986939200059,0.03908983951018854,3.141592653589793,490370,4416170,0.0004117077275408594
3504.21,0.09999999999990905,0.23607247883397692,0.23602729081158302,0.0046187936696601185,-1.304651271581607,1.597737003745939e-16,1.2965267741770534,-0.038677990025035,0.01956639934707095,3.141592653589793,490370,4416170,0.00042122753894509047
3504.31,0.09999999999990905,0.22935863925367375,0.22935853922187807,0.00021421088457634812,-1.3275871355069535,1.6258253360877939e-16,1.3194626280992203,-0.03865656893657738,0.0009339561675773621,3.141592653589793,490370,4416170,0.00042598511744802926
3504.41,0.1000000000003638,0.2470733077140738,0.2470568749137249,0.0028495513045885624,-1.3522944662784508,1.656083089632583e-16,1.3441683155906827,-0.038371613806117484,0.011533477683251442,3.141592653589793,490370,4416170,0.00042122678820193007
3504.51,0.09999999999990905,0.3024173646236812,0.3022390632663406,-0.010383210573686128,-1.3825362027407915,1.693118535391846e-16,1.3743922219172893,-0.03940993486348515,6.2488445157039125,3.141592653589793,490370,4416170,0.0004164645652762084
3504.61,0.09999999999990905,0.3491767760241992,0.34894756643004843,0.012649774590905938,-1.4174538803431795,1.73588035750127e-16,1.4092869785602624,-0.03814495740439571,0.0362353514826497,3.141592653589793,490370,4416170,0.00041646380673610446
3504.71,0.09999999999990905,0.36966900812879727,0.36848811499439543,0.02952430657620865,-1.4544207811560257,1.7811517542561198e-16,1.4461357900596685,-0.03519252674677753,0.07995202257126023,3.141592653589793,490370,4416170,0.0004164638376649519
3504.81,0.09999999999990905,0.42183342463456713,0.4214682401466009,0.01754880869615414,-1.496604123619444,1.8328114495812818e-16,1.4882826140742902,-0.03343764587716371,0.041613284941773694,3.141592653589793,490370,4416170,0.0004188391721939619
3504.91,0.1000000000003638,0.44118155063667025,0.4406591851550587,0.021462599112329263,-1.5407222786832715,1.886840606964485e-16,1.5323485325899564,-0.03129138596592298,0.048667206897963326,3.141592653589793,490370,4416170,0.0004188391721939619
3505.01,0.09999999999990905,0.4417795728677305,0.44131351829709975,0.020287177512651522,-1.5849002359700044,1.9409430009485508e-16,1.5764798844196262,-0.02926266821465967,0.04593764796898342,3.141592653589793,490370,4416170,0.0004140743947225574
3505.11,0.09999999999990905,0.4191825573669481,0.4191438287157953,0.005698004050433043,-1.626818491706661,1.9922780586622877e-16,1.6183942672911675,-0.028692867809616884,0.013593551158092217,3.141592653589793,490369,4416170,0.00041406975266318556
3505.21,0.09999999999990905,0.39102877546757514,0.3910240177076635,0.0019289425673509083,-1.665921369253383,2.0401652724873315e-16,1.6574966690618984,-0.028499973552881967,0.004933013915449019,3.141592653589793,490369,4416170,0.0004164512031569747
3505.31,0.09999999999990905,0.33724299659263873,0.3362252877407991,-0.026180042673750716,-1.6996456689126163,2.0814656281184977e-16,1.6911191978359477,-0.031117977820254657,6.205477513247575,3.141592653589793,490369,4416170,0.00043074040868579895
3505.41,0.1000000000003638,0.3234278663293144,0.3170516202481927,-0.06390504531199916,-1.7319884555456653,2.1210741182441672e-16,1.7228243598608823,-0.03750848235147782,6.084289832380733,3.141592653589793,490369,4416170,0.0004236036462051129
3505.51,0.09999999999990905,0.30567259603507035,0.2999035181472862,-0.0591068166094207,-1.7625557151491444,2.1585082148762743e-16,1.7528147116755837,-0.04341916401241452,6.088593131925231,3.141592653589793,490369,4416170,0.00041170775923175123
3505.61,0.09999999999990905,0.298520812973566,0.29397282646419326,-0.05191004795848357,-1.792407796446474,2.1950664706849353e-16,1.7822119943219763,-0.04861016880825815,6.108405926499685,3.141592653589793,490369,4416170,0.00041170809874747173
3505.71,0.09999999999990905,0.2966031454826066,0.2961298696906964,-0.016748915999176536,-1.8220681109947077,2.2313898799581333e-16,1.811824981291019,-0.05028506040817428,6.226686141772844,3.141592653589793,490369,4416170,0.0004188502755474931
